traj_len,frame,region,particle,particle_resid
1594,1416,VSD2,['SOD'],[np.int64(1578)]
1594,1416,VSD4,['CLA'],[np.int64(1808)]
1594,1417,VSD2,['SOD'],[np.int64(1578)]
1594,1417,VSD4,['CLA'],[np.int64(1808)]
1594,1418,VSD2,['SOD'],[np.int64(1578)]
1594,1418,VSD4,['CLA'],[np.int64(1808)]
1594,1419,VSD1,['CLA'],[np.int64(1801)]
1594,1419,VSD4,['CLA'],[np.int64(1808)]
1594,1420,VSD2,['SOD'],[np.int64(1578)]
1594,1420,VSD4,['CLA'],[np.int64(1808)]
1594,1421,VSD2,['SOD'],[np.int64(1578)]
1594,1421,VSD4,['CLA'],[np.int64(1808)]
1594,1422,VSD2,['SOD'],[np.int64(1578)]
1594,1422,VSD4,['CLA'],[np.int64(1808)]
1594,1423,VSD2,['SOD'],[np.int64(1578)]
1594,1423,VSD4,['CLA'],[np.int64(1808)]
1594,1424,VSD2,['SOD'],[np.int64(1578)]
1594,1424,VSD4,['CLA'],[np.int64(1808)]
1594,1425,VSD1,['CLA'],[np.int64(1780)]
1594,1425,VSD2,['SOD'],[np.int64(1578)]
1594,1425,VSD4,['CLA'],[np.int64(1808)]
1594,1426,VSD1,['CLA'],[np.int64(1780)]
1594,1426,VSD2,['SOD'],[np.int64(1578)]
1594,1426,VSD4,['CLA'],[np.int64(1808)]
1594,1427,VSD1,['CLA'],[np.int64(1780)]
1594,1427,VSD2,['SOD'],[np.int64(1578)]
1594,1427,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1428,VSD1,['CLA'],[np.int64(1780)]
1594,1428,VSD2,['SOD'],[np.int64(1578)]
1594,1428,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1429,VSD2,['SOD'],[np.int64(1578)]
1594,1429,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1430,VSD2,['SOD'],[np.int64(1578)]
1594,1430,VSD4,['CLA'],[np.int64(1808)]
1594,1431,VSD2,['SOD'],[np.int64(1578)]
1594,1431,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1432,VSD2,"['SOD', 'CLA']","[np.int64(1578), np.int64(1727)]"
1594,1432,VSD4,['CLA'],[np.int64(1808)]
1594,1433,VSD2,"['SOD', 'CLA']","[np.int64(1578), np.int64(1727)]"
1594,1433,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1434,VSD2,"['SOD', 'CLA']","[np.int64(1578), np.int64(1727)]"
1594,1434,VSD4,['CLA'],[np.int64(1808)]
1594,1435,VSD2,"['SOD', 'CLA']","[np.int64(1578), np.int64(1727)]"
1594,1435,VSD4,['CLA'],[np.int64(1808)]
1594,1436,VSD2,['SOD'],[np.int64(1578)]
1594,1436,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1437,VSD2,"['SOD', 'SOD']","[np.int64(1576), np.int64(1578)]"
1594,1437,VSD4,['CLA'],[np.int64(1808)]
1594,1438,VSD2,['SOD'],[np.int64(1578)]
1594,1438,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1439,VSD1,['CLA'],[np.int64(1791)]
1594,1439,VSD2,['SOD'],[np.int64(1578)]
1594,1439,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1440,VSD1,['CLA'],[np.int64(1791)]
1594,1440,VSD2,['SOD'],[np.int64(1578)]
1594,1440,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1441,VSD2,['SOD'],[np.int64(1578)]
1594,1441,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1442,VSD2,"['SOD', 'SOD']","[np.int64(1578), np.int64(1595)]"
1594,1442,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1443,VSD2,['SOD'],[np.int64(1578)]
1594,1443,VSD4,"['CLA', 'CLA']","[np.int64(1731), np.int64(1808)]"
1594,1444,VSD4,['CLA'],[np.int64(1808)]
1594,1445,VSD4,['CLA'],[np.int64(1808)]
1594,1446,VSD1,['CLA'],[np.int64(1712)]
1594,1446,VSD2,['SOD'],[np.int64(1595)]
1594,1446,VSD4,['CLA'],[np.int64(1808)]
1594,1447,VSD1,['CLA'],[np.int64(1712)]
1594,1447,VSD2,['SOD'],[np.int64(1567)]
1594,1447,VSD4,['CLA'],[np.int64(1808)]
1594,1448,VSD1,['CLA'],[np.int64(1712)]
1594,1448,VSD2,"['SOD', 'SOD']","[np.int64(1567), np.int64(1595)]"
1594,1448,VSD4,['CLA'],[np.int64(1808)]
1594,1449,VSD1,['CLA'],[np.int64(1776)]
1594,1449,VSD2,"['SOD', 'SOD']","[np.int64(1567), np.int64(1595)]"
1594,1449,VSD4,['CLA'],[np.int64(1808)]
