traj_len,frame,region,particle,particle_resid
4087,3742,VSD3,['P'],[np.int64(1835)]
4087,3743,VSD3,['P'],[np.int64(1835)]
4087,3744,VSD3,['P'],[np.int64(1835)]
4087,3745,VSD3,['P'],[np.int64(1835)]
4087,3746,VSD3,['P'],[np.int64(1835)]
4087,3747,VSD3,['P'],[np.int64(1835)]
4087,3748,VSD3,['P'],[np.int64(1835)]
4087,3749,VSD3,['P'],[np.int64(1835)]
4087,3750,VSD3,['P'],[np.int64(1835)]
4087,3751,VSD3,['P'],[np.int64(1835)]
4087,3752,VSD3,['P'],[np.int64(1835)]
4087,3753,VSD3,['P'],[np.int64(1835)]
4087,3754,VSD3,['P'],[np.int64(1835)]
4087,3755,VSD3,['P'],[np.int64(1835)]
4087,3756,VSD3,['P'],[np.int64(1835)]
4087,3757,VSD3,['P'],[np.int64(1835)]
4087,3759,VSD3,['P'],[np.int64(1835)]
4087,3764,VSD3,['P'],[np.int64(1835)]
4087,3774,VSD3,['P'],[np.int64(1835)]
4087,3776,VSD3,['P'],[np.int64(1835)]
4087,3777,VSD3,['P'],[np.int64(1835)]
4087,3780,VSD3,['P'],[np.int64(1835)]
4087,3781,VSD3,['P'],[np.int64(1835)]
4087,3782,VSD3,['P'],[np.int64(1835)]
4087,3783,VSD3,['P'],[np.int64(1835)]
4087,3784,VSD3,['P'],[np.int64(1835)]
4087,3785,VSD3,['P'],[np.int64(1835)]
4087,3786,VSD3,['P'],[np.int64(1835)]
4087,3787,VSD3,['P'],[np.int64(1835)]
4087,3788,VSD3,['P'],[np.int64(1835)]
4087,3789,VSD3,['P'],[np.int64(1835)]
4087,3790,VSD3,['P'],[np.int64(1835)]
4087,3791,VSD3,['P'],[np.int64(1835)]
4087,3792,VSD3,['P'],[np.int64(1835)]
4087,3793,VSD3,['P'],[np.int64(1835)]
4087,3794,VSD3,['P'],[np.int64(1835)]
4087,3796,VSD3,['P'],[np.int64(1835)]
4087,3797,VSD3,['P'],[np.int64(1835)]
4087,3798,VSD3,['P'],[np.int64(1835)]
4087,3800,VSD3,['P'],[np.int64(1835)]
4087,3802,VSD3,['P'],[np.int64(1835)]
4087,3804,VSD3,['P'],[np.int64(1835)]
4087,3807,VSD3,['P'],[np.int64(1835)]
4087,3809,VSD3,['P'],[np.int64(1835)]
4087,3821,VSD3,['P'],[np.int64(1835)]
4087,3822,VSD3,['P'],[np.int64(1835)]
4087,3823,VSD3,['P'],[np.int64(1835)]
