traj_len,frame,region,particle,particle_resid
8829,8489,VSD1,['P'],[np.int64(1641)]
8829,8490,VSD1,['P'],[np.int64(1641)]
8829,8491,VSD1,['P'],[np.int64(1641)]
8829,8492,VSD1,['P'],[np.int64(1641)]
8829,8493,VSD1,['P'],[np.int64(1641)]
8829,8494,VSD1,['P'],[np.int64(1641)]
8829,8495,VSD1,['P'],[np.int64(1641)]
8829,8496,VSD1,['P'],[np.int64(1641)]
8829,8497,VSD1,['P'],[np.int64(1641)]
8829,8498,VSD1,['P'],[np.int64(1641)]
8829,8499,VSD1,['P'],[np.int64(1641)]
8829,8500,VSD1,['P'],[np.int64(1641)]
8829,8501,VSD1,['P'],[np.int64(1641)]
8829,8502,VSD1,['P'],[np.int64(1641)]
8829,8503,VSD1,['P'],[np.int64(1641)]
8829,8504,VSD1,['P'],[np.int64(1641)]
8829,8505,VSD1,['P'],[np.int64(1641)]
8829,8506,VSD1,['P'],[np.int64(1641)]
8829,8507,VSD1,['P'],[np.int64(1641)]
8829,8508,VSD1,['P'],[np.int64(1641)]
8829,8509,VSD1,['P'],[np.int64(1641)]
8829,8510,VSD1,['P'],[np.int64(1641)]
8829,8511,VSD1,['P'],[np.int64(1641)]
8829,8512,VSD1,['P'],[np.int64(1641)]
8829,8513,VSD1,['P'],[np.int64(1641)]
8829,8514,VSD1,['P'],[np.int64(1641)]
8829,8515,VSD1,['P'],[np.int64(1641)]
8829,8516,VSD1,['P'],[np.int64(1641)]
8829,8517,VSD1,['P'],[np.int64(1641)]
8829,8518,VSD1,['P'],[np.int64(1641)]
8829,8519,VSD1,['P'],[np.int64(1641)]
8829,8520,VSD1,['P'],[np.int64(1641)]
8829,8521,VSD1,['P'],[np.int64(1641)]
8829,8522,VSD1,['P'],[np.int64(1641)]
8829,8523,VSD1,['P'],[np.int64(1641)]
8829,8524,VSD1,['P'],[np.int64(1641)]
8829,8525,VSD1,['P'],[np.int64(1641)]
8829,8526,VSD1,['P'],[np.int64(1641)]
8829,8527,VSD1,['P'],[np.int64(1641)]
8829,8528,VSD1,['P'],[np.int64(1641)]
8829,8529,VSD1,['P'],[np.int64(1641)]
8829,8530,VSD1,['P'],[np.int64(1641)]
8829,8531,VSD1,['P'],[np.int64(1641)]
8829,8532,VSD1,['P'],[np.int64(1641)]
8829,8533,VSD1,['P'],[np.int64(1641)]
8829,8534,VSD1,['P'],[np.int64(1641)]
8829,8535,VSD1,['P'],[np.int64(1641)]
8829,8536,VSD1,['P'],[np.int64(1641)]
8829,8537,VSD1,['P'],[np.int64(1641)]
8829,8538,VSD1,['P'],[np.int64(1641)]
8829,8539,VSD1,['P'],[np.int64(1641)]
8829,8540,VSD1,['P'],[np.int64(1641)]
8829,8541,VSD1,['P'],[np.int64(1641)]
8829,8542,VSD1,['P'],[np.int64(1641)]
8829,8543,VSD1,['P'],[np.int64(1641)]
8829,8544,VSD1,['P'],[np.int64(1641)]
8829,8545,VSD1,['P'],[np.int64(1641)]
8829,8546,VSD1,['P'],[np.int64(1641)]
8829,8547,VSD1,['P'],[np.int64(1641)]
8829,8548,VSD1,['P'],[np.int64(1641)]
8829,8549,VSD1,['P'],[np.int64(1641)]
8829,8550,VSD1,['P'],[np.int64(1641)]
8829,8551,VSD1,['P'],[np.int64(1641)]
8829,8552,VSD1,['P'],[np.int64(1641)]
8829,8553,VSD1,['P'],[np.int64(1641)]
8829,8554,VSD1,['P'],[np.int64(1641)]
8829,8555,VSD1,['P'],[np.int64(1641)]
8829,8556,VSD1,['P'],[np.int64(1641)]
8829,8557,VSD1,['P'],[np.int64(1641)]
8829,8558,VSD1,['P'],[np.int64(1641)]
8829,8559,VSD1,['P'],[np.int64(1641)]
8829,8560,VSD1,['P'],[np.int64(1641)]
8829,8561,VSD1,['P'],[np.int64(1641)]
8829,8562,VSD1,['P'],[np.int64(1641)]
8829,8563,VSD1,['P'],[np.int64(1641)]
8829,8564,VSD1,['P'],[np.int64(1641)]
8829,8565,VSD1,['P'],[np.int64(1641)]
8829,8566,VSD1,['P'],[np.int64(1641)]
8829,8567,VSD1,['P'],[np.int64(1641)]
