traj_len,frame,region,particle,particle_resid
1659,1416,VSD1,['P'],[1514]
1659,1417,VSD1,['P'],[1514]
1659,1418,VSD1,['P'],[1514]
1659,1419,VSD1,['P'],[1514]
1659,1420,VSD1,['P'],[1514]
1659,1421,VSD1,['P'],[1514]
1659,1422,VSD1,['P'],[1514]
1659,1423,VSD1,['P'],[1514]
1659,1424,VSD1,['P'],[1514]
1659,1425,VSD1,['P'],[1514]
1659,1426,VSD1,['P'],[1514]
1659,1427,VSD1,['P'],[1514]
1659,1428,VSD1,['P'],[1514]
1659,1429,VSD1,['P'],[1514]
1659,1430,VSD1,['P'],[1514]
1659,1431,VSD1,['P'],[1514]
1659,1432,VSD1,['P'],[1514]
1659,1433,VSD1,['P'],[1514]
1659,1434,VSD1,['P'],[1514]
1659,1435,VSD1,['P'],[1514]
1659,1436,VSD1,['P'],[1514]
1659,1437,VSD1,['P'],[1514]
1659,1438,VSD1,['P'],[1514]
1659,1439,VSD1,['P'],[1514]
1659,1440,VSD1,['P'],[1514]
1659,1441,VSD1,['P'],[1514]
1659,1442,VSD1,['P'],[1514]
1659,1443,VSD1,['P'],[1514]
1659,1444,VSD1,['P'],[1514]
1659,1445,VSD1,['P'],[1514]
1659,1446,VSD1,['P'],[1514]
