traj_len,frame,region,particle,particle_resid
1624,1013,VSD1,['SOD'],[np.int64(2117)]
1624,1014,VSD1,['SOD'],[np.int64(2117)]
1624,1015,VSD1,['SOD'],[np.int64(2117)]
1624,1016,VSD1,['SOD'],[np.int64(2117)]
1624,1017,VSD1,['SOD'],[np.int64(2117)]
1624,1018,VSD1,['SOD'],[np.int64(2117)]
1624,1019,VSD1,['SOD'],[np.int64(2117)]
1624,1020,VSD1,['SOD'],[np.int64(2117)]
1624,1021,VSD1,['SOD'],[np.int64(2117)]
1624,1022,VSD1,['SOD'],[np.int64(2117)]
1624,1023,VSD1,['SOD'],[np.int64(2117)]
1624,1024,VSD1,['SOD'],[np.int64(2117)]
1624,1025,VSD1,['SOD'],[np.int64(2117)]
1624,1026,VSD1,['SOD'],[np.int64(2117)]
1624,1027,VSD1,['SOD'],[np.int64(2117)]
1624,1028,VSD1,['SOD'],[np.int64(2117)]
1624,1029,VSD1,['SOD'],[np.int64(2117)]
1624,1030,VSD1,['SOD'],[np.int64(2117)]
1624,1031,VSD1,['SOD'],[np.int64(2117)]
1624,1032,VSD1,['SOD'],[np.int64(2117)]
1624,1033,VSD1,['SOD'],[np.int64(2117)]
1624,1034,VSD1,['SOD'],[np.int64(2117)]
1624,1035,VSD1,['SOD'],[np.int64(2117)]
1624,1036,VSD1,['SOD'],[np.int64(2117)]
1624,1037,VSD1,['SOD'],[np.int64(2117)]
1624,1038,VSD1,['SOD'],[np.int64(2117)]
1624,1039,VSD1,['SOD'],[np.int64(2117)]
1624,1040,VSD1,['SOD'],[np.int64(2117)]
1624,1041,VSD1,['SOD'],[np.int64(2117)]
1624,1042,VSD1,['SOD'],[np.int64(2117)]
1624,1043,VSD1,['SOD'],[np.int64(2117)]
1624,1044,VSD1,['SOD'],[np.int64(2117)]
1624,1045,VSD1,['SOD'],[np.int64(2117)]
1624,1046,VSD1,['SOD'],[np.int64(2117)]
1624,1047,VSD1,['SOD'],[np.int64(2117)]
1624,1048,VSD1,['SOD'],[np.int64(2117)]
1624,1049,VSD1,['SOD'],[np.int64(2117)]
1624,1050,VSD1,['SOD'],[np.int64(2117)]
1624,1051,VSD1,['SOD'],[np.int64(2117)]
1624,1052,VSD1,['SOD'],[np.int64(2117)]
1624,1053,VSD1,['SOD'],[np.int64(2117)]
1624,1054,VSD1,['SOD'],[np.int64(2117)]
1624,1055,VSD1,['SOD'],[np.int64(2117)]
1624,1056,VSD1,['SOD'],[np.int64(2117)]
1624,1057,VSD1,['SOD'],[np.int64(2117)]
1624,1058,VSD1,['SOD'],[np.int64(2117)]
1624,1059,VSD1,['SOD'],[np.int64(2117)]
1624,1060,VSD1,['SOD'],[np.int64(2117)]
1624,1061,VSD1,['SOD'],[np.int64(2117)]
1624,1062,VSD1,['SOD'],[np.int64(2117)]
1624,1063,VSD1,['SOD'],[np.int64(2117)]
1624,1064,VSD1,['SOD'],[np.int64(2117)]
1624,1065,VSD1,['SOD'],[np.int64(2117)]
1624,1066,VSD1,['SOD'],[np.int64(2117)]
1624,1067,VSD1,['SOD'],[np.int64(2117)]
1624,1068,VSD1,['SOD'],[np.int64(2117)]
1624,1069,VSD1,['SOD'],[np.int64(2117)]
1624,1070,VSD1,['SOD'],[np.int64(2117)]
1624,1071,VSD1,['SOD'],[np.int64(2117)]
1624,1072,VSD1,['SOD'],[np.int64(2117)]
1624,1073,VSD1,['SOD'],[np.int64(2117)]
1624,1074,VSD1,['SOD'],[np.int64(2117)]
1624,1075,VSD1,['SOD'],[np.int64(2117)]
1624,1076,VSD1,['SOD'],[np.int64(2117)]
1624,1077,VSD1,['SOD'],[np.int64(2117)]
1624,1078,VSD1,['SOD'],[np.int64(2117)]
1624,1079,VSD1,['SOD'],[np.int64(2117)]
1624,1080,VSD1,['SOD'],[np.int64(2117)]
1624,1081,VSD1,['SOD'],[np.int64(2117)]
1624,1082,VSD1,['SOD'],[np.int64(2117)]
1624,1083,VSD1,['SOD'],[np.int64(2117)]
1624,1084,VSD1,['SOD'],[np.int64(2117)]
1624,1085,VSD1,['SOD'],[np.int64(2117)]
1624,1086,VSD1,['SOD'],[np.int64(2117)]
1624,1087,VSD1,['SOD'],[np.int64(2117)]
1624,1088,VSD1,['SOD'],[np.int64(2117)]
1624,1089,VSD1,['SOD'],[np.int64(2117)]
1624,1090,VSD1,['SOD'],[np.int64(2117)]
1624,1091,VSD1,['SOD'],[np.int64(2117)]
1624,1092,VSD1,['SOD'],[np.int64(2117)]
1624,1093,VSD1,['SOD'],[np.int64(2117)]
1624,1094,VSD1,['SOD'],[np.int64(2117)]
1624,1095,VSD1,['SOD'],[np.int64(2117)]
1624,1096,VSD1,['SOD'],[np.int64(2117)]
1624,1097,VSD1,['SOD'],[np.int64(2117)]
1624,1098,VSD1,['SOD'],[np.int64(2117)]
1624,1099,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1100,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1101,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1102,VSD1,['SOD'],[np.int64(2117)]
1624,1103,VSD1,['SOD'],[np.int64(2117)]
1624,1104,VSD1,['SOD'],[np.int64(2117)]
1624,1105,VSD1,['SOD'],[np.int64(2117)]
1624,1106,VSD1,['SOD'],[np.int64(2117)]
1624,1107,VSD1,['SOD'],[np.int64(2117)]
1624,1108,VSD1,['SOD'],[np.int64(2117)]
1624,1109,VSD1,['SOD'],[np.int64(2117)]
1624,1110,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1111,VSD1,['SOD'],[np.int64(2117)]
1624,1112,VSD1,['SOD'],[np.int64(2117)]
1624,1113,VSD1,['SOD'],[np.int64(2117)]
1624,1114,VSD1,['SOD'],[np.int64(2117)]
1624,1115,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1116,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1117,VSD1,['SOD'],[np.int64(2117)]
1624,1118,VSD1,['SOD'],[np.int64(2117)]
1624,1119,VSD1,['SOD'],[np.int64(2117)]
1624,1120,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1121,VSD1,['SOD'],[np.int64(2117)]
1624,1122,VSD1,['SOD'],[np.int64(2117)]
1624,1123,VSD1,['SOD'],[np.int64(2117)]
1624,1124,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1125,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1126,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1127,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1128,VSD1,['SOD'],[np.int64(2117)]
1624,1129,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1130,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1131,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1141,VSD1,['SOD'],[np.int64(2104)]
1624,1143,VSD1,['SOD'],[np.int64(2104)]
1624,1144,VSD1,['SOD'],[np.int64(2104)]
1624,1145,VSD1,['SOD'],[np.int64(2104)]
1624,1146,VSD1,['SOD'],[np.int64(2104)]
1624,1147,VSD1,['SOD'],[np.int64(2104)]
1624,1148,VSD1,['SOD'],[np.int64(2104)]
1624,1149,VSD1,['SOD'],[np.int64(2104)]
1624,1150,VSD1,['SOD'],[np.int64(2104)]
1624,1151,VSD1,['SOD'],[np.int64(2104)]
1624,1152,VSD1,['SOD'],[np.int64(2104)]
1624,1153,VSD1,['SOD'],[np.int64(2104)]
1624,1154,VSD1,['SOD'],[np.int64(2104)]
1624,1155,VSD1,['SOD'],[np.int64(2104)]
1624,1156,VSD1,['SOD'],[np.int64(2104)]
1624,1157,VSD1,['SOD'],[np.int64(2104)]
1624,1158,VSD1,['SOD'],[np.int64(2104)]
1624,1159,VSD1,['SOD'],[np.int64(2104)]
1624,1160,VSD1,['SOD'],[np.int64(2104)]
1624,1161,VSD1,['SOD'],[np.int64(2104)]
1624,1162,VSD1,['SOD'],[np.int64(2104)]
1624,1163,VSD1,['SOD'],[np.int64(2104)]
1624,1164,VSD1,['SOD'],[np.int64(2104)]
1624,1165,VSD1,['SOD'],[np.int64(2104)]
1624,1166,VSD1,['SOD'],[np.int64(2104)]
1624,1167,VSD1,['SOD'],[np.int64(2104)]
1624,1168,VSD1,['SOD'],[np.int64(2104)]
1624,1169,VSD1,['SOD'],[np.int64(2104)]
1624,1170,VSD1,['SOD'],[np.int64(2104)]
1624,1171,VSD1,['SOD'],[np.int64(2104)]
1624,1172,VSD1,['SOD'],[np.int64(2104)]
1624,1173,VSD1,['SOD'],[np.int64(2104)]
1624,1174,VSD1,['SOD'],[np.int64(2104)]
1624,1175,VSD1,['SOD'],[np.int64(2104)]
1624,1176,VSD1,['SOD'],[np.int64(2104)]
1624,1177,VSD1,['SOD'],[np.int64(2104)]
1624,1178,VSD1,['SOD'],[np.int64(2104)]
1624,1179,VSD1,['SOD'],[np.int64(2104)]
1624,1180,VSD1,['SOD'],[np.int64(2104)]
1624,1181,VSD1,['SOD'],[np.int64(2104)]
1624,1182,VSD1,['SOD'],[np.int64(2104)]
1624,1183,VSD1,['SOD'],[np.int64(2104)]
1624,1184,VSD1,['SOD'],[np.int64(2104)]
1624,1185,VSD1,['SOD'],[np.int64(2104)]
1624,1186,VSD1,['SOD'],[np.int64(2104)]
1624,1187,VSD1,['SOD'],[np.int64(2104)]
1624,1188,VSD1,['SOD'],[np.int64(2104)]
1624,1189,VSD1,['SOD'],[np.int64(2104)]
1624,1190,VSD1,['SOD'],[np.int64(2104)]
1624,1191,VSD1,['SOD'],[np.int64(2104)]
1624,1192,VSD1,['SOD'],[np.int64(2104)]
1624,1193,VSD1,['SOD'],[np.int64(2104)]
1624,1194,VSD1,['SOD'],[np.int64(2104)]
1624,1195,VSD1,['SOD'],[np.int64(2104)]
1624,1196,VSD1,['SOD'],[np.int64(2104)]
1624,1197,VSD1,['SOD'],[np.int64(2104)]
1624,1198,VSD1,['SOD'],[np.int64(2104)]
1624,1199,VSD1,['SOD'],[np.int64(2104)]
1624,1200,VSD1,['SOD'],[np.int64(2104)]
1624,1201,VSD1,['SOD'],[np.int64(2104)]
1624,1202,VSD1,['SOD'],[np.int64(2104)]
1624,1203,VSD1,['SOD'],[np.int64(2104)]
1624,1204,VSD1,['SOD'],[np.int64(2104)]
1624,1205,VSD1,['SOD'],[np.int64(2104)]
1624,1206,VSD1,['SOD'],[np.int64(2104)]
1624,1207,VSD1,['SOD'],[np.int64(2104)]
1624,1208,VSD1,['SOD'],[np.int64(2104)]
1624,1209,VSD1,['SOD'],[np.int64(2104)]
1624,1210,VSD1,['SOD'],[np.int64(2104)]
1624,1211,VSD1,['SOD'],[np.int64(2104)]
1624,1212,VSD1,['SOD'],[np.int64(2104)]
1624,1213,VSD1,['SOD'],[np.int64(2104)]
1624,1214,VSD1,['SOD'],[np.int64(2104)]
1624,1215,VSD1,['SOD'],[np.int64(2104)]
1624,1216,VSD1,['SOD'],[np.int64(2104)]
1624,1217,VSD1,['SOD'],[np.int64(2104)]
1624,1218,VSD1,['SOD'],[np.int64(2104)]
1624,1219,VSD1,['SOD'],[np.int64(2104)]
1624,1220,VSD1,['SOD'],[np.int64(2104)]
1624,1221,VSD1,['SOD'],[np.int64(2104)]
1624,1222,VSD1,['SOD'],[np.int64(2104)]
1624,1223,VSD1,['SOD'],[np.int64(2104)]
1624,1224,VSD1,['SOD'],[np.int64(2104)]
1624,1225,VSD1,['SOD'],[np.int64(2104)]
1624,1226,VSD1,['SOD'],[np.int64(2104)]
1624,1227,VSD1,['SOD'],[np.int64(2104)]
1624,1228,VSD1,['SOD'],[np.int64(2104)]
1624,1229,VSD1,['SOD'],[np.int64(2104)]
1624,1230,VSD1,['SOD'],[np.int64(2104)]
1624,1231,VSD1,['SOD'],[np.int64(2104)]
1624,1232,VSD1,['SOD'],[np.int64(2104)]
1624,1233,VSD1,['SOD'],[np.int64(2104)]
1624,1234,VSD1,['SOD'],[np.int64(2104)]
1624,1235,VSD1,['SOD'],[np.int64(2104)]
1624,1236,VSD1,['SOD'],[np.int64(2104)]
1624,1237,VSD1,['SOD'],[np.int64(2104)]
1624,1238,VSD1,['SOD'],[np.int64(2104)]
1624,1239,VSD1,['SOD'],[np.int64(2104)]
1624,1240,VSD1,['SOD'],[np.int64(2104)]
1624,1241,VSD1,['SOD'],[np.int64(2104)]
1624,1242,VSD1,['SOD'],[np.int64(2104)]
1624,1243,VSD1,['SOD'],[np.int64(2104)]
1624,1244,VSD1,['SOD'],[np.int64(2104)]
1624,1245,VSD1,['SOD'],[np.int64(2104)]
1624,1246,VSD1,['SOD'],[np.int64(2104)]
1624,1247,VSD1,['SOD'],[np.int64(2104)]
1624,1248,VSD1,['SOD'],[np.int64(2104)]
1624,1249,VSD1,['SOD'],[np.int64(2104)]
1624,1250,VSD1,['SOD'],[np.int64(2104)]
1624,1251,VSD1,['SOD'],[np.int64(2104)]
1624,1252,VSD1,['SOD'],[np.int64(2104)]
1624,1253,VSD1,['SOD'],[np.int64(2104)]
1624,1254,VSD1,['SOD'],[np.int64(2104)]
1624,1255,VSD1,['SOD'],[np.int64(2104)]
1624,1256,VSD1,['SOD'],[np.int64(2104)]
1624,1257,VSD1,['SOD'],[np.int64(2104)]
1624,1258,VSD1,['SOD'],[np.int64(2104)]
1624,1259,VSD1,['SOD'],[np.int64(2104)]
1624,1260,VSD1,['SOD'],[np.int64(2104)]
1624,1261,VSD1,['SOD'],[np.int64(2104)]
1624,1262,VSD1,['SOD'],[np.int64(2104)]
1624,1263,VSD1,['SOD'],[np.int64(2104)]
1624,1264,VSD1,['SOD'],[np.int64(2104)]
1624,1265,VSD1,['SOD'],[np.int64(2104)]
1624,1266,VSD1,['SOD'],[np.int64(2104)]
1624,1267,VSD1,['SOD'],[np.int64(2104)]
1624,1268,VSD1,['SOD'],[np.int64(2104)]
1624,1269,VSD1,['SOD'],[np.int64(2104)]
1624,1270,VSD1,['SOD'],[np.int64(2104)]
1624,1271,VSD1,['SOD'],[np.int64(2104)]
1624,1272,VSD1,['SOD'],[np.int64(2104)]
1624,1273,VSD1,['SOD'],[np.int64(2104)]
1624,1274,VSD1,['SOD'],[np.int64(2104)]
1624,1275,VSD1,['SOD'],[np.int64(2104)]
1624,1276,VSD1,['SOD'],[np.int64(2104)]
1624,1277,VSD1,['SOD'],[np.int64(2104)]
1624,1278,VSD1,['SOD'],[np.int64(2104)]
1624,1279,VSD1,['SOD'],[np.int64(2104)]
1624,1280,VSD1,['SOD'],[np.int64(2104)]
1624,1281,VSD1,['SOD'],[np.int64(2104)]
1624,1282,VSD1,['SOD'],[np.int64(2104)]
1624,1283,VSD1,['SOD'],[np.int64(2104)]
1624,1284,VSD1,['SOD'],[np.int64(2104)]
1624,1285,VSD1,['SOD'],[np.int64(2104)]
1624,1286,VSD1,['SOD'],[np.int64(2104)]
1624,1287,VSD1,['SOD'],[np.int64(2104)]
1624,1288,VSD1,['SOD'],[np.int64(2104)]
1624,1289,VSD1,['SOD'],[np.int64(2104)]
1624,1290,VSD1,['SOD'],[np.int64(2104)]
1624,1291,VSD1,['SOD'],[np.int64(2104)]
1624,1292,VSD1,['SOD'],[np.int64(2104)]
1624,1293,VSD1,['SOD'],[np.int64(2104)]
1624,1294,VSD1,['SOD'],[np.int64(2104)]
1624,1295,VSD1,['SOD'],[np.int64(2104)]
1624,1296,VSD1,['SOD'],[np.int64(2104)]
1624,1297,VSD1,['SOD'],[np.int64(2104)]
1624,1298,VSD1,['SOD'],[np.int64(2104)]
1624,1299,VSD1,['SOD'],[np.int64(2104)]
1624,1300,VSD1,['SOD'],[np.int64(2104)]
1624,1301,VSD1,['SOD'],[np.int64(2104)]
1624,1302,VSD1,['SOD'],[np.int64(2104)]
1624,1303,VSD1,['SOD'],[np.int64(2104)]
1624,1304,VSD1,['SOD'],[np.int64(2104)]
1624,1305,VSD1,['SOD'],[np.int64(2104)]
1624,1306,VSD1,['SOD'],[np.int64(2104)]
1624,1307,VSD1,['SOD'],[np.int64(2104)]
1624,1308,VSD1,['SOD'],[np.int64(2104)]
1624,1309,VSD1,['SOD'],[np.int64(2104)]
