traj_len,frame,region,particle,particle_resid
6284,297,Channel,['POT'],[np.int64(3281)]
6284,298,Channel,['POT'],[np.int64(3281)]
6284,299,Channel,['POT'],[np.int64(3281)]
6284,300,Channel,['POT'],[np.int64(3281)]
6284,301,Channel,['POT'],[np.int64(3281)]
6284,302,Channel,['POT'],[np.int64(3281)]
6284,303,Channel,['POT'],[np.int64(3281)]
6284,304,Channel,['POT'],[np.int64(3281)]
6284,305,Channel,['POT'],[np.int64(3281)]
6284,306,Channel,['POT'],[np.int64(3281)]
6284,307,Channel,['POT'],[np.int64(3281)]
6284,308,Channel,['POT'],[np.int64(3281)]
6284,309,Channel,['POT'],[np.int64(3281)]
6284,310,Channel,['POT'],[np.int64(3281)]
6284,311,Channel,['POT'],[np.int64(3281)]
6284,312,Channel,['POT'],[np.int64(3281)]
6284,313,Channel,['POT'],[np.int64(3281)]
6284,314,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,315,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,316,Channel,['POT'],[np.int64(3281)]
6284,317,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,318,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,319,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,320,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,321,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,322,Channel,['POT'],[np.int64(3281)]
6284,323,Channel,['POT'],[np.int64(3281)]
6284,324,Channel,['POT'],[np.int64(3281)]
6284,325,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,326,Channel,['POT'],[np.int64(3281)]
6284,327,Channel,['POT'],[np.int64(3281)]
6284,328,Channel,['POT'],[np.int64(3281)]
6284,329,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,330,Channel,['POT'],[np.int64(3281)]
6284,331,Channel,['POT'],[np.int64(3281)]
6284,332,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,333,Channel,['POT'],[np.int64(3281)]
6284,334,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,335,Channel,['POT'],[np.int64(3281)]
6284,336,Channel,['POT'],[np.int64(3281)]
6284,337,Channel,['POT'],[np.int64(3281)]
6284,338,Channel,['POT'],[np.int64(3281)]
6284,339,Channel,['POT'],[np.int64(3281)]
6284,340,Channel,['POT'],[np.int64(3281)]
6284,341,Channel,['POT'],[np.int64(3281)]
6284,342,Channel,['POT'],[np.int64(3281)]
6284,343,Channel,['POT'],[np.int64(3281)]
6284,344,Channel,['POT'],[np.int64(3281)]
6284,345,Channel,['POT'],[np.int64(3281)]
6284,346,Channel,['POT'],[np.int64(3281)]
6284,347,Channel,['POT'],[np.int64(3281)]
6284,348,Channel,['POT'],[np.int64(3281)]
6284,349,Channel,['POT'],[np.int64(3281)]
6284,350,Channel,['POT'],[np.int64(3281)]
6284,351,Channel,['POT'],[np.int64(3281)]
6284,352,Channel,['POT'],[np.int64(3281)]
6284,353,Channel,['POT'],[np.int64(3281)]
6284,354,Channel,['POT'],[np.int64(3281)]
6284,355,Channel,['POT'],[np.int64(3281)]
6284,356,Channel,['POT'],[np.int64(3281)]
6284,357,Channel,['POT'],[np.int64(3281)]
6284,358,Channel,['POT'],[np.int64(3281)]
6284,359,Channel,['POT'],[np.int64(3281)]
6284,360,Channel,['POT'],[np.int64(3281)]
6284,361,Channel,['POT'],[np.int64(3281)]
