traj_len,frame,region,particle,particle_resid
17542,152,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,153,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,154,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,155,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,156,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,157,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,158,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,159,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,160,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,161,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,162,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,163,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,164,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,165,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,166,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,167,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,168,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,169,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,170,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,171,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,172,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,173,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,174,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,175,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,176,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,177,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,178,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,179,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,180,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,181,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,182,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,183,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,184,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,185,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,186,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,187,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,188,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,189,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,190,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,191,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,192,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,193,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,194,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,195,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,196,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,197,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,198,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,199,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,200,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,201,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,202,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,203,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,204,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,205,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,206,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,207,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,208,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,209,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,210,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,211,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,212,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,213,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,214,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,215,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,216,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,217,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,218,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,219,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,220,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,221,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,222,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,223,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,224,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,225,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,226,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,227,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
