traj_len,frame,region,particle,particle_resid
9466,4764,Channel,['SOD'],[np.int64(1637)]
9466,4765,Channel,['SOD'],[np.int64(1637)]
9466,4766,Channel,['SOD'],[np.int64(1637)]
9466,4767,Channel,['SOD'],[np.int64(1637)]
9466,4768,Channel,['SOD'],[np.int64(1637)]
9466,4769,Channel,['SOD'],[np.int64(1637)]
9466,4770,Channel,['SOD'],[np.int64(1637)]
9466,4771,Channel,['SOD'],[np.int64(1637)]
9466,4772,Channel,['SOD'],[np.int64(1637)]
9466,4773,Channel,['SOD'],[np.int64(1637)]
9466,4774,Channel,['SOD'],[np.int64(1637)]
9466,4775,Channel,['SOD'],[np.int64(1637)]
9466,4776,Channel,['SOD'],[np.int64(1637)]
9466,4777,Channel,['SOD'],[np.int64(1637)]
9466,4778,Channel,['SOD'],[np.int64(1637)]
9466,4779,Channel,['SOD'],[np.int64(1637)]
9466,4780,Channel,['SOD'],[np.int64(1637)]
9466,4781,Channel,['SOD'],[np.int64(1637)]
9466,4782,Channel,['SOD'],[np.int64(1637)]
9466,4783,Channel,['SOD'],[np.int64(1637)]
9466,4784,Channel,['SOD'],[np.int64(1637)]
9466,4785,Channel,['SOD'],[np.int64(1637)]
9466,4786,Channel,['SOD'],[np.int64(1637)]
9466,4787,Channel,['SOD'],[np.int64(1637)]
9466,4788,Channel,['SOD'],[np.int64(1637)]
9466,4789,Channel,['SOD'],[np.int64(1637)]
9466,4790,Channel,['SOD'],[np.int64(1637)]
9466,4791,Channel,['SOD'],[np.int64(1637)]
9466,4792,Channel,['SOD'],[np.int64(1637)]
9466,4793,Channel,['SOD'],[np.int64(1637)]
9466,4794,Channel,['SOD'],[np.int64(1637)]
9466,4795,Channel,['SOD'],[np.int64(1637)]
9466,4796,Channel,['SOD'],[np.int64(1637)]
9466,4797,Channel,['SOD'],[np.int64(1637)]
9466,4798,Channel,['SOD'],[np.int64(1637)]
9466,4799,Channel,['SOD'],[np.int64(1637)]
9466,4800,Channel,['SOD'],[np.int64(1637)]
9466,4801,Channel,['SOD'],[np.int64(1637)]
9466,4802,Channel,['SOD'],[np.int64(1637)]
9466,4803,Channel,['SOD'],[np.int64(1637)]
9466,4804,Channel,['SOD'],[np.int64(1637)]
9466,4805,Channel,['SOD'],[np.int64(1637)]
9466,4806,Channel,['SOD'],[np.int64(1637)]
9466,4807,Channel,['SOD'],[np.int64(1637)]
9466,4808,Channel,['SOD'],[np.int64(1637)]
9466,4809,Channel,['SOD'],[np.int64(1637)]
9466,4810,Channel,['SOD'],[np.int64(1637)]
9466,4811,Channel,['SOD'],[np.int64(1637)]
9466,4812,Channel,['SOD'],[np.int64(1637)]
9466,4813,Channel,['SOD'],[np.int64(1637)]
9466,4814,Channel,['SOD'],[np.int64(1637)]
9466,4815,Channel,['SOD'],[np.int64(1637)]
9466,4816,Channel,['SOD'],[np.int64(1637)]
9466,4817,Channel,['SOD'],[np.int64(1637)]
9466,4818,Channel,['SOD'],[np.int64(1637)]
9466,4819,Channel,['SOD'],[np.int64(1637)]
9466,4820,Channel,['SOD'],[np.int64(1637)]
9466,4821,Channel,['SOD'],[np.int64(1637)]
9466,4822,Channel,['SOD'],[np.int64(1637)]
9466,4823,Channel,['SOD'],[np.int64(1637)]
9466,4824,Channel,['SOD'],[np.int64(1637)]
9466,4825,Channel,['SOD'],[np.int64(1637)]
9466,4826,Channel,['SOD'],[np.int64(1637)]
9466,4827,Channel,['SOD'],[np.int64(1637)]
9466,4828,Channel,['SOD'],[np.int64(1637)]
9466,4829,Channel,['SOD'],[np.int64(1637)]
9466,4830,Channel,['SOD'],[np.int64(1637)]
9466,4831,Channel,['SOD'],[np.int64(1637)]
9466,4832,Channel,['SOD'],[np.int64(1637)]
9466,4833,Channel,['SOD'],[np.int64(1637)]
9466,4834,Channel,['SOD'],[np.int64(1637)]
9466,4835,Channel,['SOD'],[np.int64(1637)]
9466,4836,Channel,['SOD'],[np.int64(1637)]
9466,4837,Channel,['SOD'],[np.int64(1637)]
9466,4838,Channel,['SOD'],[np.int64(1637)]
9466,4839,Channel,['SOD'],[np.int64(1637)]
9466,4840,Channel,['SOD'],[np.int64(1637)]
9466,4841,Channel,['SOD'],[np.int64(1637)]
9466,6003,Channel,['SOD'],[np.int64(1649)]
9466,6004,Channel,['SOD'],[np.int64(1649)]
9466,6005,Channel,['SOD'],[np.int64(1649)]
9466,6006,Channel,['SOD'],[np.int64(1649)]
9466,6007,Channel,['SOD'],[np.int64(1649)]
9466,6008,Channel,['SOD'],[np.int64(1649)]
9466,6009,Channel,['SOD'],[np.int64(1649)]
9466,6010,Channel,['SOD'],[np.int64(1649)]
9466,6011,Channel,['SOD'],[np.int64(1649)]
9466,6012,Channel,['SOD'],[np.int64(1649)]
9466,6013,Channel,['SOD'],[np.int64(1649)]
9466,6014,Channel,['SOD'],[np.int64(1649)]
9466,6015,Channel,['SOD'],[np.int64(1649)]
9466,6016,Channel,['SOD'],[np.int64(1649)]
9466,6017,Channel,['SOD'],[np.int64(1649)]
9466,6018,Channel,['SOD'],[np.int64(1649)]
9466,6019,Channel,['SOD'],[np.int64(1649)]
9466,6020,Channel,['SOD'],[np.int64(1649)]
9466,6021,Channel,['SOD'],[np.int64(1649)]
9466,6022,Channel,['SOD'],[np.int64(1649)]
9466,6023,Channel,['SOD'],[np.int64(1649)]
9466,6024,Channel,['SOD'],[np.int64(1649)]
9466,6025,Channel,['SOD'],[np.int64(1649)]
9466,6026,Channel,['SOD'],[np.int64(1649)]
9466,6027,Channel,['SOD'],[np.int64(1649)]
9466,6028,Channel,['SOD'],[np.int64(1649)]
9466,6029,Channel,['SOD'],[np.int64(1649)]
9466,6030,Channel,['SOD'],[np.int64(1649)]
9466,6031,Channel,['SOD'],[np.int64(1649)]
9466,6032,Channel,['SOD'],[np.int64(1649)]
9466,6033,Channel,['SOD'],[np.int64(1649)]
9466,6034,Channel,['SOD'],[np.int64(1649)]
9466,6035,Channel,['SOD'],[np.int64(1649)]
9466,6036,Channel,['SOD'],[np.int64(1649)]
9466,6037,Channel,['SOD'],[np.int64(1649)]
9466,6038,Channel,['SOD'],[np.int64(1649)]
9466,6039,Channel,['SOD'],[np.int64(1649)]
9466,6040,Channel,['SOD'],[np.int64(1649)]
9466,6041,Channel,['SOD'],[np.int64(1649)]
9466,6042,Channel,['SOD'],[np.int64(1649)]
9466,6043,Channel,['SOD'],[np.int64(1649)]
9466,6044,Channel,['SOD'],[np.int64(1649)]
9466,6045,Channel,['SOD'],[np.int64(1649)]
9466,6046,Channel,['SOD'],[np.int64(1649)]
9466,6047,Channel,['SOD'],[np.int64(1649)]
9466,6048,Channel,['SOD'],[np.int64(1649)]
9466,6049,Channel,['SOD'],[np.int64(1649)]
9466,6050,Channel,['SOD'],[np.int64(1649)]
9466,6051,Channel,['SOD'],[np.int64(1649)]
9466,6052,Channel,['SOD'],[np.int64(1649)]
9466,6053,Channel,['SOD'],[np.int64(1649)]
9466,6054,Channel,['SOD'],[np.int64(1649)]
9466,6055,Channel,['SOD'],[np.int64(1649)]
9466,6056,Channel,['SOD'],[np.int64(1649)]
9466,6057,Channel,['SOD'],[np.int64(1649)]
9466,6058,Channel,['SOD'],[np.int64(1649)]
9466,6059,Channel,['SOD'],[np.int64(1649)]
9466,6060,Channel,['SOD'],[np.int64(1649)]
9466,6061,Channel,['SOD'],[np.int64(1649)]
9466,6062,Channel,['SOD'],[np.int64(1649)]
9466,6063,Channel,['SOD'],[np.int64(1649)]
9466,6064,Channel,['SOD'],[np.int64(1649)]
9466,6065,Channel,['SOD'],[np.int64(1649)]
9466,6066,Channel,['SOD'],[np.int64(1649)]
9466,6067,Channel,['SOD'],[np.int64(1649)]
9466,6068,Channel,['SOD'],[np.int64(1649)]
9466,6069,Channel,['SOD'],[np.int64(1649)]
9466,6070,Channel,['SOD'],[np.int64(1649)]
9466,6071,Channel,['SOD'],[np.int64(1649)]
9466,6072,Channel,['SOD'],[np.int64(1649)]
9466,6073,Channel,['SOD'],[np.int64(1649)]
9466,6074,Channel,['SOD'],[np.int64(1649)]
9466,6075,Channel,['SOD'],[np.int64(1649)]
9466,6076,Channel,['SOD'],[np.int64(1649)]
9466,6077,Channel,['SOD'],[np.int64(1649)]
9466,6078,Channel,['SOD'],[np.int64(1649)]
9466,6079,Channel,['SOD'],[np.int64(1649)]
9466,6080,Channel,['SOD'],[np.int64(1649)]
9466,6081,Channel,['SOD'],[np.int64(1649)]
9466,6082,Channel,['SOD'],[np.int64(1649)]
9466,6083,Channel,['SOD'],[np.int64(1649)]
9466,6084,Channel,['SOD'],[np.int64(1649)]
9466,6085,Channel,['SOD'],[np.int64(1649)]
9466,6086,Channel,['SOD'],[np.int64(1649)]
9466,6087,Channel,['SOD'],[np.int64(1649)]
9466,6088,Channel,['SOD'],[np.int64(1649)]
9466,6089,Channel,['SOD'],[np.int64(1649)]
9466,6090,Channel,['SOD'],[np.int64(1649)]
9466,6091,Channel,['SOD'],[np.int64(1649)]
9466,6092,Channel,['SOD'],[np.int64(1649)]
9466,6093,Channel,['SOD'],[np.int64(1649)]
9466,6094,Channel,['SOD'],[np.int64(1649)]
9466,6095,Channel,['SOD'],[np.int64(1649)]
9466,6096,Channel,['SOD'],[np.int64(1649)]
9466,6097,Channel,['SOD'],[np.int64(1649)]
9466,6098,Channel,['SOD'],[np.int64(1649)]
9466,6099,Channel,['SOD'],[np.int64(1649)]
9466,6100,Channel,['SOD'],[np.int64(1649)]
9466,6101,Channel,['SOD'],[np.int64(1649)]
9466,6102,Channel,['SOD'],[np.int64(1649)]
9466,6103,Channel,['SOD'],[np.int64(1649)]
9466,6104,Channel,['SOD'],[np.int64(1649)]
9466,6105,Channel,['SOD'],[np.int64(1649)]
9466,6106,Channel,['SOD'],[np.int64(1649)]
9466,6107,Channel,['SOD'],[np.int64(1649)]
9466,6108,Channel,['SOD'],[np.int64(1649)]
9466,6109,Channel,['SOD'],[np.int64(1649)]
9466,6110,Channel,['SOD'],[np.int64(1649)]
9466,6111,Channel,['SOD'],[np.int64(1649)]
9466,6112,Channel,['SOD'],[np.int64(1649)]
9466,6113,Channel,['SOD'],[np.int64(1649)]
9466,6114,Channel,['SOD'],[np.int64(1649)]
9466,6115,Channel,['SOD'],[np.int64(1649)]
9466,6116,Channel,['SOD'],[np.int64(1649)]
9466,6117,Channel,['SOD'],[np.int64(1649)]
9466,6118,Channel,['SOD'],[np.int64(1649)]
9466,6119,Channel,['SOD'],[np.int64(1649)]
9466,6120,Channel,['SOD'],[np.int64(1649)]
9466,6121,Channel,['SOD'],[np.int64(1649)]
9466,6122,Channel,['SOD'],[np.int64(1649)]
9466,6123,Channel,['SOD'],[np.int64(1649)]
9466,6124,Channel,['SOD'],[np.int64(1649)]
9466,6125,Channel,['SOD'],[np.int64(1649)]
9466,6126,Channel,['SOD'],[np.int64(1649)]
9466,6127,Channel,['SOD'],[np.int64(1649)]
9466,6128,Channel,['SOD'],[np.int64(1649)]
9466,6129,Channel,['SOD'],[np.int64(1649)]
9466,6130,Channel,['SOD'],[np.int64(1649)]
9466,6131,Channel,['SOD'],[np.int64(1649)]
9466,6132,Channel,['SOD'],[np.int64(1649)]
9466,6133,Channel,['SOD'],[np.int64(1649)]
9466,6134,Channel,['SOD'],[np.int64(1649)]
9466,6135,Channel,['SOD'],[np.int64(1649)]
9466,6136,Channel,['SOD'],[np.int64(1649)]
9466,6137,Channel,['SOD'],[np.int64(1649)]
9466,6138,Channel,['SOD'],[np.int64(1649)]
9466,6139,Channel,['SOD'],[np.int64(1649)]
9466,6140,Channel,['SOD'],[np.int64(1649)]
9466,6141,Channel,['SOD'],[np.int64(1649)]
9466,6142,Channel,['SOD'],[np.int64(1649)]
9466,6143,Channel,['SOD'],[np.int64(1649)]
9466,6144,Channel,['SOD'],[np.int64(1649)]
9466,6145,Channel,['SOD'],[np.int64(1649)]
9466,6146,Channel,['SOD'],[np.int64(1649)]
9466,6147,Channel,['SOD'],[np.int64(1649)]
9466,6148,Channel,['SOD'],[np.int64(1649)]
9466,6149,Channel,['SOD'],[np.int64(1649)]
9466,6150,Channel,['SOD'],[np.int64(1649)]
9466,6151,Channel,['SOD'],[np.int64(1649)]
9466,6152,Channel,['SOD'],[np.int64(1649)]
9466,6153,Channel,['SOD'],[np.int64(1649)]
9466,6154,Channel,['SOD'],[np.int64(1649)]
9466,6155,Channel,['SOD'],[np.int64(1649)]
9466,6156,Channel,['SOD'],[np.int64(1649)]
9466,6157,Channel,['SOD'],[np.int64(1649)]
9466,6158,Channel,['SOD'],[np.int64(1649)]
9466,6159,Channel,['SOD'],[np.int64(1649)]
9466,6160,Channel,['SOD'],[np.int64(1649)]
9466,6161,Channel,['SOD'],[np.int64(1649)]
9466,6162,Channel,['SOD'],[np.int64(1649)]
9466,6163,Channel,['SOD'],[np.int64(1649)]
9466,6164,Channel,['SOD'],[np.int64(1649)]
9466,6165,Channel,['SOD'],[np.int64(1649)]
9466,6166,Channel,['SOD'],[np.int64(1649)]
9466,6167,Channel,['SOD'],[np.int64(1649)]
9466,6168,Channel,['SOD'],[np.int64(1649)]
9466,6169,Channel,['SOD'],[np.int64(1649)]
9466,6170,Channel,['SOD'],[np.int64(1649)]
9466,6171,Channel,['SOD'],[np.int64(1649)]
9466,6172,Channel,['SOD'],[np.int64(1649)]
9466,6173,Channel,['SOD'],[np.int64(1649)]
9466,6174,Channel,['SOD'],[np.int64(1649)]
9466,6175,Channel,['SOD'],[np.int64(1649)]
9466,6176,Channel,['SOD'],[np.int64(1649)]
9466,6177,Channel,['SOD'],[np.int64(1649)]
9466,6178,Channel,['SOD'],[np.int64(1649)]
9466,6179,Channel,['SOD'],[np.int64(1649)]
9466,6180,Channel,['SOD'],[np.int64(1649)]
9466,6181,Channel,['SOD'],[np.int64(1649)]
9466,6182,Channel,['SOD'],[np.int64(1649)]
9466,6183,Channel,['SOD'],[np.int64(1649)]
9466,6184,Channel,['SOD'],[np.int64(1649)]
9466,6185,Channel,['SOD'],[np.int64(1649)]
9466,6186,Channel,['SOD'],[np.int64(1649)]
9466,6187,Channel,['SOD'],[np.int64(1649)]
9466,6188,Channel,['SOD'],[np.int64(1649)]
9466,6189,Channel,['SOD'],[np.int64(1649)]
9466,6190,Channel,['SOD'],[np.int64(1649)]
9466,6191,Channel,['SOD'],[np.int64(1649)]
9466,6192,Channel,['SOD'],[np.int64(1649)]
9466,6193,Channel,['SOD'],[np.int64(1649)]
9466,6194,Channel,['SOD'],[np.int64(1649)]
9466,6195,Channel,['SOD'],[np.int64(1649)]
9466,6196,Channel,['SOD'],[np.int64(1649)]
9466,6197,Channel,['SOD'],[np.int64(1649)]
9466,6198,Channel,['SOD'],[np.int64(1649)]
9466,6199,Channel,['SOD'],[np.int64(1649)]
9466,6200,Channel,['SOD'],[np.int64(1649)]
9466,6201,Channel,['SOD'],[np.int64(1649)]
9466,6202,Channel,['SOD'],[np.int64(1649)]
9466,6203,Channel,['SOD'],[np.int64(1649)]
9466,6204,Channel,['SOD'],[np.int64(1649)]
9466,6205,Channel,['SOD'],[np.int64(1649)]
9466,6206,Channel,['SOD'],[np.int64(1649)]
9466,6207,Channel,['SOD'],[np.int64(1649)]
9466,6208,Channel,['SOD'],[np.int64(1649)]
9466,6209,Channel,['SOD'],[np.int64(1649)]
9466,6210,Channel,['SOD'],[np.int64(1649)]
9466,6211,Channel,['SOD'],[np.int64(1649)]
9466,6212,Channel,['SOD'],[np.int64(1649)]
9466,6213,Channel,['SOD'],[np.int64(1649)]
9466,6214,Channel,['SOD'],[np.int64(1649)]
9466,6215,Channel,['SOD'],[np.int64(1649)]
9466,6216,Channel,['SOD'],[np.int64(1649)]
9466,6217,Channel,['SOD'],[np.int64(1649)]
