traj_len,frame,region,particle,particle_resid
2766,1718,Channel,['SOD'],[np.int64(1594)]
2766,1719,Channel,['SOD'],[np.int64(1594)]
2766,1720,Channel,['SOD'],[np.int64(1594)]
2766,1721,Channel,['SOD'],[np.int64(1594)]
2766,1722,Channel,['SOD'],[np.int64(1594)]
2766,1723,Channel,['SOD'],[np.int64(1594)]
2766,1724,Channel,['SOD'],[np.int64(1594)]
2766,1725,Channel,['SOD'],[np.int64(1594)]
2766,1726,Channel,['SOD'],[np.int64(1594)]
2766,1727,Channel,['SOD'],[np.int64(1594)]
2766,1728,Channel,['SOD'],[np.int64(1594)]
2766,1729,Channel,['SOD'],[np.int64(1594)]
2766,1730,Channel,['SOD'],[np.int64(1594)]
2766,1731,Channel,['SOD'],[np.int64(1594)]
2766,1732,Channel,['SOD'],[np.int64(1594)]
2766,1733,Channel,['SOD'],[np.int64(1594)]
2766,1734,Channel,['SOD'],[np.int64(1594)]
2766,1735,Channel,['SOD'],[np.int64(1594)]
2766,1736,Channel,['SOD'],[np.int64(1594)]
2766,1737,Channel,['SOD'],[np.int64(1594)]
2766,1738,Channel,['SOD'],[np.int64(1594)]
2766,1739,Channel,['SOD'],[np.int64(1594)]
2766,1740,Channel,['SOD'],[np.int64(1594)]
2766,1741,Channel,['SOD'],[np.int64(1594)]
2766,1742,Channel,['SOD'],[np.int64(1594)]
2766,1743,Channel,['SOD'],[np.int64(1594)]
2766,1744,Channel,['SOD'],[np.int64(1594)]
2766,1745,Channel,['SOD'],[np.int64(1594)]
2766,1746,Channel,['SOD'],[np.int64(1594)]
2766,1747,Channel,['SOD'],[np.int64(1594)]
2766,1748,Channel,['SOD'],[np.int64(1594)]
2766,1749,Channel,['SOD'],[np.int64(1594)]
2766,1750,Channel,['SOD'],[np.int64(1594)]
2766,1751,Channel,['SOD'],[np.int64(1594)]
2766,1752,Channel,['SOD'],[np.int64(1594)]
2766,1753,Channel,['SOD'],[np.int64(1594)]
2766,1754,Channel,['SOD'],[np.int64(1594)]
2766,1755,Channel,['SOD'],[np.int64(1594)]
2766,1756,Channel,['SOD'],[np.int64(1594)]
2766,1757,Channel,['SOD'],[np.int64(1594)]
2766,1758,Channel,['SOD'],[np.int64(1594)]
2766,1759,Channel,['SOD'],[np.int64(1594)]
2766,1760,Channel,['SOD'],[np.int64(1594)]
