traj_len,frame,region,particle,particle_resid
10200,5672,VSD2,['POT'],[np.int64(2904)]
10200,5673,VSD2,['POT'],[np.int64(2904)]
10200,5674,VSD2,['POT'],[np.int64(2904)]
10200,5675,VSD2,['POT'],[np.int64(2904)]
10200,5676,VSD2,['POT'],[np.int64(2904)]
10200,5677,VSD2,['POT'],[np.int64(2904)]
10200,5678,VSD2,['POT'],[np.int64(2904)]
10200,5679,VSD2,['POT'],[np.int64(2904)]
10200,5680,VSD2,['POT'],[np.int64(2904)]
10200,5681,VSD2,['POT'],[np.int64(2904)]
10200,5682,VSD2,['POT'],[np.int64(2904)]
10200,5683,VSD2,['POT'],[np.int64(2904)]
10200,5684,VSD2,['POT'],[np.int64(2904)]
10200,5685,VSD2,['POT'],[np.int64(2904)]
10200,5686,VSD2,['POT'],[np.int64(2904)]
10200,5687,VSD2,['POT'],[np.int64(2904)]
10200,5688,VSD2,['POT'],[np.int64(2904)]
10200,5689,VSD2,['POT'],[np.int64(2904)]
10200,5690,VSD2,['POT'],[np.int64(2904)]
10200,5691,VSD2,['POT'],[np.int64(2904)]
10200,5692,VSD2,['POT'],[np.int64(2904)]
10200,5693,VSD2,['POT'],[np.int64(2904)]
10200,5694,VSD2,['POT'],[np.int64(2904)]
10200,5695,VSD2,['POT'],[np.int64(2904)]
10200,5696,VSD2,['POT'],[np.int64(2904)]
10200,5697,VSD2,['POT'],[np.int64(2904)]
10200,5698,VSD2,['POT'],[np.int64(2904)]
10200,5699,VSD2,['POT'],[np.int64(2904)]
10200,5700,VSD2,['POT'],[np.int64(2904)]
10200,5701,VSD2,['POT'],[np.int64(2904)]
10200,5702,VSD2,['POT'],[np.int64(2904)]
10200,5703,VSD2,['POT'],[np.int64(2904)]
10200,5704,VSD2,['POT'],[np.int64(2904)]
10200,5705,VSD2,['POT'],[np.int64(2904)]
10200,5706,VSD2,['POT'],[np.int64(2904)]
10200,5707,VSD2,['POT'],[np.int64(2904)]
10200,5708,VSD2,['POT'],[np.int64(2904)]
10200,5709,VSD2,['POT'],[np.int64(2904)]
10200,5710,VSD2,['POT'],[np.int64(2904)]
10200,5711,VSD2,['POT'],[np.int64(2904)]
10200,5712,VSD2,['POT'],[np.int64(2904)]
10200,5713,VSD2,['POT'],[np.int64(2904)]
10200,5714,VSD2,['POT'],[np.int64(2904)]
10200,5715,VSD2,['POT'],[np.int64(2904)]
10200,5716,VSD2,['POT'],[np.int64(2904)]
10200,5717,VSD2,['POT'],[np.int64(2904)]
10200,5718,VSD2,['POT'],[np.int64(2904)]
10200,5719,VSD2,['POT'],[np.int64(2904)]
10200,5720,VSD2,['POT'],[np.int64(2904)]
10200,5721,VSD2,['POT'],[np.int64(2904)]
10200,5722,VSD2,['POT'],[np.int64(2904)]
10200,5723,VSD2,['POT'],[np.int64(2904)]
10200,5724,VSD2,['POT'],[np.int64(2904)]
10200,5725,VSD2,['POT'],[np.int64(2904)]
10200,5726,VSD2,['POT'],[np.int64(2904)]
10200,5727,VSD2,['POT'],[np.int64(2904)]
10200,5728,VSD2,['POT'],[np.int64(2904)]
10200,5729,VSD2,['POT'],[np.int64(2904)]
10200,5730,VSD2,['POT'],[np.int64(2904)]
10200,5731,VSD2,['POT'],[np.int64(2904)]
10200,5732,VSD2,['POT'],[np.int64(2904)]
10200,5733,VSD2,['POT'],[np.int64(2904)]
10200,5734,VSD2,['POT'],[np.int64(2904)]
10200,5735,VSD2,['POT'],[np.int64(2904)]
10200,5736,VSD2,['POT'],[np.int64(2904)]
10200,5737,VSD2,['POT'],[np.int64(2904)]
