traj_len,frame,region,particle,particle_resid
10572,9755,VSD2,['P'],[1278]
10572,9756,VSD2,['P'],[1278]
10572,9757,VSD2,['P'],[1278]
10572,9758,VSD2,['P'],[1278]
10572,9759,VSD2,['P'],[1278]
10572,9760,VSD2,['P'],[1278]
10572,9761,VSD2,['P'],[1278]
10572,9762,VSD2,['P'],[1278]
10572,9763,VSD2,['P'],[1278]
10572,9764,VSD2,['P'],[1278]
10572,9765,VSD2,['P'],[1278]
10572,9766,VSD2,['P'],[1278]
10572,9767,VSD2,['P'],[1278]
10572,9768,VSD2,['P'],[1278]
10572,9769,VSD2,['P'],[1278]
10572,9770,VSD2,"['P', 'P']","[1278, 1295]"
10572,9771,VSD2,"['P', 'P']","[1278, 1295]"
10572,9772,VSD2,"['P', 'P']","[1278, 1295]"
10572,9773,VSD2,"['P', 'P']","[1278, 1295]"
10572,9774,VSD2,"['P', 'P']","[1278, 1295]"
10572,9775,VSD2,['P'],[1278]
10572,9776,VSD2,"['P', 'P']","[1278, 1295]"
10572,9777,VSD2,['P'],[1278]
10572,9778,VSD2,"['P', 'P']","[1278, 1295]"
10572,9779,VSD2,"['P', 'P']","[1278, 1295]"
10572,9780,VSD2,"['P', 'P']","[1278, 1295]"
10572,9781,VSD2,"['P', 'P']","[1278, 1295]"
10572,9782,VSD2,['P'],[1278]
10572,9783,VSD2,"['P', 'P']","[1278, 1295]"
10572,9784,VSD2,"['P', 'P']","[1278, 1295]"
10572,9785,VSD2,['P'],[1278]
10572,9786,VSD2,['P'],[1278]
10572,9787,VSD2,['P'],[1278]
10572,9788,VSD2,['P'],[1278]
10572,9789,VSD2,['P'],[1278]
10572,9790,VSD2,"['P', 'P']","[1278, 1295]"
10572,9791,VSD2,"['P', 'P']","[1278, 1295]"
10572,9792,VSD2,"['P', 'P']","[1278, 1295]"
10572,9793,VSD2,"['P', 'P']","[1278, 1295]"
10572,9794,VSD2,"['P', 'P']","[1278, 1295]"
10572,9795,VSD2,"['P', 'P']","[1278, 1295]"
10572,9796,VSD2,"['P', 'P']","[1278, 1295]"
10572,9797,VSD2,['P'],[1278]
10572,9798,VSD2,['P'],[1278]
10572,9799,VSD2,['P'],[1278]
10572,9800,VSD2,['P'],[1278]
10572,9801,VSD2,['P'],[1278]
10572,9802,VSD2,['P'],[1278]
10572,9803,VSD2,['P'],[1278]
10572,9804,VSD2,['P'],[1278]
10572,9805,VSD2,['P'],[1278]
10572,9806,VSD2,['P'],[1278]
10572,9807,VSD2,['P'],[1278]
10572,9808,VSD2,['P'],[1278]
10572,9809,VSD2,['P'],[1278]
10572,9810,VSD2,['P'],[1278]
10572,9811,VSD2,['P'],[1278]
10572,9812,VSD2,['P'],[1278]
10572,9813,VSD2,['P'],[1278]
10572,9814,VSD2,['P'],[1278]
10572,9815,VSD2,['P'],[1278]
10572,9816,VSD2,['P'],[1278]
10572,9817,VSD2,['P'],[1278]
10572,9818,VSD2,['P'],[1278]
10572,9819,VSD2,['P'],[1278]
10572,9820,VSD2,['P'],[1278]
10572,9821,VSD2,['P'],[1278]
10572,9822,VSD2,['P'],[1278]
