traj_len,frame,region,particle,particle_resid
1579,1234,VSD2,['P'],[1179]
1579,1235,VSD2,['P'],[1179]
1579,1236,VSD2,['P'],[1179]
1579,1237,VSD2,['P'],[1179]
1579,1238,VSD2,['P'],[1179]
1579,1242,VSD2,['P'],[1179]
1579,1243,VSD2,['P'],[1179]
1579,1244,VSD2,['P'],[1179]
1579,1245,VSD2,['P'],[1179]
1579,1250,VSD2,['P'],[1179]
1579,1266,VSD2,['P'],[1218]
1579,1268,VSD2,['P'],[1218]
1579,1354,VSD2,['P'],[1195]
1579,1366,VSD2,['P'],[1195]
1579,1367,VSD2,['P'],[1195]
1579,1368,VSD2,['P'],[1195]
1579,1369,VSD2,['P'],[1195]
