traj_len,frame,region,particle,particle_resid
17128,14196,VSD1,['P'],[np.int64(1173)]
17128,14197,VSD1,['P'],[np.int64(1173)]
17128,14198,VSD1,['P'],[np.int64(1173)]
17128,14199,VSD1,['P'],[np.int64(1173)]
17128,14200,VSD1,['P'],[np.int64(1173)]
17128,14201,VSD1,['P'],[np.int64(1173)]
17128,14202,VSD1,['P'],[np.int64(1173)]
17128,14203,VSD1,['P'],[np.int64(1173)]
17128,14204,VSD1,['P'],[np.int64(1173)]
17128,14205,VSD1,['P'],[np.int64(1173)]
17128,14206,VSD1,['P'],[np.int64(1173)]
17128,14207,VSD1,['P'],[np.int64(1173)]
17128,14208,VSD1,['P'],[np.int64(1173)]
17128,14209,VSD1,['P'],[np.int64(1173)]
17128,14210,VSD1,['P'],[np.int64(1173)]
17128,14211,VSD1,['P'],[np.int64(1173)]
17128,14212,VSD1,['P'],[np.int64(1173)]
17128,14213,VSD1,['P'],[np.int64(1173)]
17128,14214,VSD1,['P'],[np.int64(1173)]
17128,14215,VSD1,['P'],[np.int64(1173)]
17128,14216,VSD1,['P'],[np.int64(1173)]
17128,14217,VSD1,['P'],[np.int64(1173)]
17128,14218,VSD1,['P'],[np.int64(1173)]
17128,14219,VSD1,['P'],[np.int64(1173)]
17128,14220,VSD1,['P'],[np.int64(1173)]
17128,14221,VSD1,['P'],[np.int64(1173)]
17128,14222,VSD1,['P'],[np.int64(1173)]
17128,14223,VSD1,['P'],[np.int64(1173)]
17128,14224,VSD1,['P'],[np.int64(1173)]
17128,14225,VSD1,['P'],[np.int64(1173)]
17128,14226,VSD1,['P'],[np.int64(1173)]
17128,14227,VSD1,['P'],[np.int64(1173)]
17128,14228,VSD1,['P'],[np.int64(1173)]
17128,14229,VSD1,['P'],[np.int64(1173)]
17128,14230,VSD1,['P'],[np.int64(1173)]
17128,14231,VSD1,['P'],[np.int64(1173)]
17128,14232,VSD1,['P'],[np.int64(1173)]
17128,14233,VSD1,['P'],[np.int64(1173)]
17128,14234,VSD1,['P'],[np.int64(1173)]
17128,14235,VSD1,['P'],[np.int64(1173)]
17128,14236,VSD1,['P'],[np.int64(1173)]
17128,14237,VSD1,['P'],[np.int64(1173)]
17128,14238,VSD1,['P'],[np.int64(1173)]
17128,14239,VSD1,['P'],[np.int64(1173)]
17128,14240,VSD1,['P'],[np.int64(1173)]
17128,14241,VSD1,['P'],[np.int64(1173)]
17128,14242,VSD1,['P'],[np.int64(1173)]
17128,14243,VSD1,['P'],[np.int64(1173)]
17128,14244,VSD1,['P'],[np.int64(1173)]
17128,14245,VSD1,['P'],[np.int64(1173)]
17128,14246,VSD1,['P'],[np.int64(1173)]
17128,14247,VSD1,['P'],[np.int64(1173)]
17128,14248,VSD1,['P'],[np.int64(1173)]
17128,14249,VSD1,['P'],[np.int64(1173)]
17128,14250,VSD1,['P'],[np.int64(1173)]
17128,14251,VSD1,['P'],[np.int64(1173)]
17128,14252,VSD1,['P'],[np.int64(1173)]
17128,14253,VSD1,['P'],[np.int64(1173)]
17128,14254,VSD1,['P'],[np.int64(1173)]
17128,14255,VSD1,['P'],[np.int64(1173)]
17128,14256,VSD1,['P'],[np.int64(1173)]
17128,14257,VSD1,['P'],[np.int64(1173)]
17128,14258,VSD1,['P'],[np.int64(1173)]
17128,14259,VSD1,['P'],[np.int64(1173)]
17128,14260,VSD1,['P'],[np.int64(1173)]
17128,14261,VSD1,['P'],[np.int64(1173)]
17128,14262,VSD1,['P'],[np.int64(1173)]
