traj_len,frame,region,particle,particle_resid
4547,4107,VSD1,['P'],[2215]
4547,4108,VSD1,['P'],[2215]
4547,4109,VSD1,['P'],[2215]
4547,4110,VSD1,['P'],[2215]
4547,4111,VSD1,['P'],[2215]
4547,4112,VSD1,['P'],[2215]
4547,4113,VSD1,['P'],[2215]
4547,4114,VSD1,['P'],[2215]
4547,4115,VSD1,['P'],[2215]
4547,4116,VSD1,['P'],[2215]
4547,4117,VSD1,['P'],[2215]
4547,4118,VSD1,['P'],[2215]
4547,4119,VSD1,['P'],[2215]
4547,4120,VSD1,['P'],[2215]
4547,4121,VSD1,['P'],[2215]
4547,4122,VSD1,['P'],[2215]
4547,4123,VSD1,['P'],[2215]
4547,4124,VSD1,['P'],[2215]
4547,4125,VSD1,['P'],[2215]
4547,4126,VSD1,['P'],[2215]
4547,4127,VSD1,['P'],[2215]
4547,4128,VSD1,['P'],[2215]
4547,4129,VSD1,['P'],[2215]
4547,4129,VSD2,['P'],[2206]
4547,4130,VSD1,['P'],[2215]
4547,4133,VSD1,['P'],[2215]
4547,4134,VSD1,['P'],[2215]
4547,4135,VSD1,['P'],[2215]
4547,4136,VSD1,['P'],[2215]
4547,4138,VSD1,['P'],[2215]
4547,4139,VSD1,['P'],[2215]
4547,4142,VSD1,['P'],[2215]
4547,4143,VSD1,['P'],[2215]
4547,4144,VSD1,['P'],[2215]
4547,4145,VSD1,['P'],[2215]
4547,4146,VSD1,['P'],[2215]
4547,4147,VSD1,['P'],[2215]
4547,4148,VSD1,['P'],[2215]
4547,4149,VSD1,['P'],[2215]
4547,4151,VSD1,['P'],[2215]
4547,4152,VSD1,['P'],[2215]
4547,4153,VSD1,['P'],[2215]
4547,4154,VSD1,['P'],[2215]
4547,4155,VSD1,['P'],[2215]
4547,4156,VSD1,['P'],[2215]
4547,4157,VSD1,['P'],[2215]
4547,4158,VSD1,['P'],[2215]
4547,4162,VSD1,['P'],[2215]
4547,4165,VSD1,['P'],[2215]
4547,4166,VSD1,['P'],[2215]
4547,4169,VSD1,['P'],[2215]
4547,4176,VSD1,['P'],[2215]
4547,4178,VSD1,['P'],[2215]
4547,4180,VSD1,['P'],[2215]
4547,4181,VSD1,['P'],[2215]
4547,4182,VSD1,['P'],[2215]
4547,4183,VSD1,['P'],[2215]
4547,4184,VSD1,['P'],[2215]
4547,4185,VSD1,['P'],[2215]
4547,4186,VSD1,['P'],[2215]
4547,4187,VSD1,['P'],[2215]
4547,4188,VSD1,['P'],[2215]
4547,4190,VSD1,['P'],[2215]
4547,4191,VSD1,['P'],[2215]
4547,4192,VSD1,['P'],[2215]
4547,4193,VSD1,['P'],[2215]
4547,4194,VSD1,['P'],[2215]
4547,4195,VSD1,['P'],[2215]
4547,4197,VSD1,['P'],[2215]
4547,4198,VSD1,['P'],[2215]
4547,4200,VSD1,['P'],[2215]
4547,4202,VSD1,['P'],[2215]
4547,4203,VSD1,['P'],[2215]
4547,4204,VSD1,['P'],[2215]
4547,4205,VSD1,['P'],[2215]
4547,4206,VSD1,['P'],[2215]
4547,4207,VSD1,['P'],[2215]
4547,4208,VSD1,['P'],[2215]
4547,4209,VSD1,['P'],[2215]
4547,4210,VSD1,['P'],[2215]
4547,4211,VSD1,"['P', 'P']","[2215, 2217]"
4547,4212,VSD1,"['P', 'P']","[2215, 2217]"
4547,4212,VSD2,['P'],[2206]
4547,4213,VSD1,['P'],[2215]
4547,4214,VSD1,['P'],[2215]
4547,4215,VSD1,['P'],[2215]
4547,4216,VSD1,['P'],[2215]
4547,4217,VSD1,['P'],[2215]
4547,4218,VSD1,['P'],[2215]
4547,4219,VSD1,['P'],[2215]
4547,4220,VSD1,['P'],[2215]
4547,4221,VSD1,['P'],[2215]
4547,4222,VSD1,['P'],[2215]
4547,4223,VSD1,['P'],[2215]
4547,4224,VSD1,['P'],[2215]
4547,4225,VSD1,['P'],[2215]
4547,4226,VSD1,['P'],[2215]
4547,4227,VSD1,['P'],[2215]
4547,4229,VSD1,['P'],[2215]
4547,4230,VSD1,['P'],[2215]
4547,4232,VSD1,['P'],[2215]
4547,4233,VSD1,['P'],[2215]
4547,4234,VSD1,['P'],[2215]
4547,4235,VSD1,['P'],[2215]
4547,4236,VSD1,['P'],[2215]
4547,4237,VSD1,['P'],[2215]
4547,4238,VSD1,['P'],[2215]
4547,4239,VSD1,['P'],[2215]
4547,4240,VSD1,['P'],[2215]
4547,4241,VSD1,['P'],[2215]
4547,4242,VSD1,['P'],[2215]
