traj_len,frame,region,particle,particle_resid
8549,4136,VSD4,['P'],[np.int64(2214)]
8549,4137,VSD4,['P'],[np.int64(2214)]
8549,4140,VSD4,['P'],[np.int64(2214)]
8549,4141,VSD4,['P'],[np.int64(2214)]
8549,4142,VSD4,['P'],[np.int64(2214)]
8549,4144,VSD4,['P'],[np.int64(2214)]
8549,4146,VSD4,['P'],[np.int64(2214)]
8549,4147,VSD4,['P'],[np.int64(2214)]
8549,4148,VSD4,['P'],[np.int64(2214)]
8549,4149,VSD4,['P'],[np.int64(2214)]
8549,4150,VSD4,['P'],[np.int64(2214)]
8549,4151,VSD4,['P'],[np.int64(2214)]
8549,4152,VSD4,['P'],[np.int64(2214)]
8549,4153,VSD4,['P'],[np.int64(2214)]
8549,4154,VSD4,['P'],[np.int64(2214)]
8549,4155,VSD4,['P'],[np.int64(2214)]
8549,4156,VSD4,['P'],[np.int64(2214)]
8549,4157,VSD4,['P'],[np.int64(2214)]
8549,4158,VSD4,['P'],[np.int64(2214)]
8549,4159,VSD4,['P'],[np.int64(2214)]
8549,4160,VSD4,['P'],[np.int64(2214)]
8549,4161,VSD4,['P'],[np.int64(2214)]
8549,4162,VSD4,['P'],[np.int64(2214)]
8549,4163,VSD4,['P'],[np.int64(2214)]
8549,4164,VSD4,['P'],[np.int64(2214)]
8549,4165,VSD4,['P'],[np.int64(2214)]
8549,4166,VSD4,['P'],[np.int64(2214)]
8549,4167,VSD4,['P'],[np.int64(2214)]
8549,4168,VSD4,['P'],[np.int64(2214)]
8549,4169,VSD4,['P'],[np.int64(2214)]
8549,4170,VSD4,['P'],[np.int64(2214)]
8549,4171,VSD4,['P'],[np.int64(2214)]
8549,4172,VSD4,['P'],[np.int64(2214)]
8549,4173,VSD4,['P'],[np.int64(2214)]
8549,4174,VSD4,['P'],[np.int64(2214)]
8549,4175,VSD4,['P'],[np.int64(2214)]
8549,4176,VSD4,['P'],[np.int64(2214)]
8549,4177,VSD4,['P'],[np.int64(2214)]
8549,4178,VSD4,['P'],[np.int64(2214)]
8549,4179,VSD4,['P'],[np.int64(2214)]
8549,4180,VSD4,['P'],[np.int64(2214)]
8549,4181,VSD4,['P'],[np.int64(2214)]
8549,4182,VSD4,['P'],[np.int64(2214)]
8549,4183,VSD4,['P'],[np.int64(2214)]
8549,4184,VSD4,['P'],[np.int64(2214)]
8549,4185,VSD4,['P'],[np.int64(2214)]
8549,4186,VSD4,['P'],[np.int64(2214)]
8549,4187,VSD4,['P'],[np.int64(2214)]
8549,4188,VSD4,['P'],[np.int64(2214)]
8549,4191,VSD4,['P'],[np.int64(2214)]
8549,4192,VSD4,['P'],[np.int64(2214)]
8549,4193,VSD4,['P'],[np.int64(2214)]
8549,4194,VSD4,['P'],[np.int64(2214)]
8549,4195,VSD4,['P'],[np.int64(2214)]
8549,4196,VSD4,['P'],[np.int64(2214)]
8549,4197,VSD4,['P'],[np.int64(2214)]
8549,4200,VSD4,['P'],[np.int64(2214)]
8549,4201,VSD4,['P'],[np.int64(2214)]
8549,4202,VSD4,['P'],[np.int64(2214)]
8549,4203,VSD4,['P'],[np.int64(2214)]
8549,4204,VSD4,['P'],[np.int64(2214)]
8549,4206,VSD4,['P'],[np.int64(2214)]
8549,4207,VSD4,['P'],[np.int64(2214)]
8549,4208,VSD4,['P'],[np.int64(2214)]
8549,4209,VSD4,['P'],[np.int64(2214)]
8549,4210,VSD4,['P'],[np.int64(2214)]
8549,4211,VSD4,['P'],[np.int64(2214)]
8549,4212,VSD4,['P'],[np.int64(2214)]
8549,4214,VSD4,['P'],[np.int64(2214)]
8549,4221,VSD4,['P'],[np.int64(2214)]
8549,4224,VSD4,['P'],[np.int64(2214)]
8549,4227,VSD4,['P'],[np.int64(2214)]
8549,4230,VSD4,['P'],[np.int64(2214)]
8549,4231,VSD4,['P'],[np.int64(2214)]
8549,4232,VSD4,['P'],[np.int64(2214)]
8549,4234,VSD4,['P'],[np.int64(2214)]
8549,4237,VSD4,['P'],[np.int64(2214)]
8549,4238,VSD4,['P'],[np.int64(2214)]
8549,4239,VSD4,['P'],[np.int64(2214)]
8549,4240,VSD4,['P'],[np.int64(2214)]
8549,4247,VSD4,['P'],[np.int64(2214)]
8549,4248,VSD4,['P'],[np.int64(2214)]
8549,4249,VSD4,['P'],[np.int64(2214)]
8549,4250,VSD4,['P'],[np.int64(2214)]
